time,lat,lon,pressure_alt,gps_alt,airstart,next_tp,goal,distance
11:43:50,46.69815,7.815416666666667,1209,1276,True,TP4,False,26111.596377576276
11:43:51,46.698116666666664,7.8155166666666664,1209,1277,True,TP4,False,26106.721893572594
11:43:52,46.6981,7.815616666666667,1210,1279,True,TP4,False,26100.9624830891
11:43:53,46.69805,7.8157,1212,1282,True,TP4,False,26098.099685598383
11:43:54,46.69801666666667,7.815766666666667,1213,1283,True,TP4,False,26095.458496253308
11:43:55,46.698,7.815833333333334,1215,1282,True,TP4,False,26091.925630905796
11:43:56,46.698,7.815933333333334,1215,1278,True,TP4,False,26085.28561503942
11:43:57,46.69798333333333,7.81605,1213,1274,True,TP4,False,26078.438096131413
11:43:58,46.697966666666666,7.816183333333333,1211,1271,True,TP4,False,26070.490172640813
11:43:59,46.697966666666666,7.8163,1208,1270,True,TP4,False,26062.753399044657
11:44:00,46.69795,7.816416666666667,1206,1270,True,TP4,False,26055.919212567118
11:44:01,46.697966666666666,7.816516666666667,1204,1270,True,TP4,False,26048.390939513418
11:44:02,46.697966666666666,7.816633333333334,1202,1268,True,TP4,False,26040.66071167763
11:44:03,46.69795,7.8167333333333335,1200,1267,True,TP4,False,26034.9400352207
11:44:04,46.697916666666664,7.8168500000000005,1198,1266,True,TP4,False,26029.025460650002
11:44:05,46.69788333333333,7.816966666666667,1196,1266,True,TP4,False,26023.118718605954
11:44:06,46.69785,7.817066666666666,1195,1267,True,TP4,False,26018.32157120771
11:44:07,46.697833333333335,7.81715,1196,1268,True,TP4,False,26013.72290636781
11:44:08,46.69781666666667,7.81725,1197,1269,True,TP4,False,26008.025361598124
11:44:09,46.6978,7.817333333333333,1199,1271,True,TP4,False,26003.433049224677
11:44:10,46.697783333333334,7.8174,1200,1272,True,TP4,False,25999.943631112663
11:44:11,46.697766666666666,7.817483333333334,1201,1273,True,TP4,False,25995.356541519584
11:44:12,46.69775,7.8175333333333334,1202,1275,True,TP4,False,25992.97161119048
11:44:13,46.69773333333333,7.817566666666667,1204,1275,True,TP4,False,25991.68759009198
11:44:14,46.697716666666665,7.817616666666667,1205,1276,True,TP4,False,25989.305558509
11:44:15,46.6977,7.817666666666667,1206,1275,True,TP4,False,25986.92521341778
11:44:16,46.6977,7.817733333333333,1206,1274,True,TP4,False,25982.53075416477
11:44:17,46.69773333333333,7.8178,1205,1272,True,TP4,False,25976.30243678326
11:44:18,46.697833333333335,7.817833333333334,1204,1268,True,TP4,False,25968.60822393343
11:44:19,46.69795,7.817783333333333,1202,1264,True,TP4,False,25965.511614418756
11:44:20,46.69806666666667,7.817683333333333,1200,1261,True,TP4,False,25965.741768862008
11:44:21,46.69813333333333,7.817516666666666,1197,1257,True,TP4,False,25973.13566435031
11:44:22,46.698166666666665,7.817333333333333,1194,1254,True,TP4,False,25983.46033056551
11:44:23,46.69813333333333,7.817183333333333,1190,1251,True,TP4,False,25995.200440730947
11:44:24,46.698,7.8171333333333335,1186,1249,True,TP4,False,26005.74700536434
11:44:25,46.6979,7.8171333333333335,1183,1248,True,TP4,False,26011.188824628785
11:44:26,46.697833333333335,7.81715,1181,1249,True,TP4,False,26013.722471165183
11:44:27,46.697783333333334,7.817183333333333,1182,1251,True,TP4,False,26014.25094467503
11:44:28,46.697783333333334,7.817183333333333,1183,1252,True,TP4,False,26014.25160353219
11:44:29,46.69773333333333,7.817216666666667,1184,1251,True,TP4,False,26014.784432680204
11:44:30,46.69768333333333,7.817283333333333,1184,1251,True,TP4,False,26013.12316080765
11:44:31,46.69765,7.817366666666667,1184,1253,True,TP4,False,26009.454677379243
11:44:32,46.69761666666667,7.8174166666666665,1185,1255,True,TP4,False,26007.98963595102
11:44:33,46.697583333333334,7.817433333333334,1186,1257,True,TP4,False,26008.724694955275
11:44:34,46.69755,7.817483333333334,1187,1256,True,TP4,False,26007.265348567522
11:44:35,46.697516666666665,7.817516666666666,1188,1256,True,TP4,False,26006.907325119362
11:44:36,46.69748333333333,7.817583333333333,1188,1256,True,TP4,False,26004.357008119187
11:44:37,46.69745,7.81765,1188,1255,True,TP4,False,26001.81158386607
11:44:38,46.69741666666667,7.817716666666667,1187,1252,True,TP4,False,25999.27062638982
11:44:39,46.697383333333335,7.817816666666666,1187,1250,True,TP4,False,25994.542661514723
11:44:40,46.69735,7.8178833333333335,1185,1249,True,TP4,False,25992.01169783024
11:44:41,46.697316666666666,7.81795,1184,1248,True,TP4,False,25989.48514283759
11:44:42,46.69728333333333,7.818016666666667,1182,1246,True,TP4,False,25986.96307125378
11:44:43,46.697266666666664,7.818116666666667,1180,1243,True,TP4,False,25981.328444833838
11:44:44,46.69725,7.818216666666666,1178,1241,True,TP4,False,25975.69778861937
11:44:45,46.69723333333334,7.81835,1175,1240,True,TP4,False,25967.885593529914
11:44:46,46.69723333333334,7.81845,1173,1242,True,TP4,False,25961.33108654917
11:44:47,46.69721666666667,7.8185,1173,1243,True,TP4,False,25958.988040900564
11:44:48,46.697183333333335,7.81855,1173,1244,True,TP4,False,25957.5813748044
11:44:49,46.69716666666667,7.818583333333334,1174,1243,True,TP4,False,25956.333851560896
11:44:50,46.69715,7.8186333333333335,1175,1242,True,TP4,False,25953.996251076365
11:44:51,46.69715,7.8187,1174,1241,True,TP4,False,25949.63258834725
11:44:52,46.69715,7.818783333333333,1173,1238,True,TP4,False,25944.179174846897
11:44:53,46.69715,7.81885,1172,1237,True,TP4,False,25939.81751087168
11:44:54,46.69715,7.818933333333334,1170,1236,True,TP4,False,25934.366602651273
11:44:55,46.69716666666667,7.819016666666666,1168,1234,True,TP4,False,25927.977782340862
11:44:56,46.69716666666667,7.819083333333333,1166,1232,True,TP4,False,25923.61861061458
11:44:57,46.69716666666667,7.819166666666667,1164,1230,True,TP4,False,25918.170916742354
11:44:58,46.69716666666667,7.81925,1162,1227,True,TP4,False,25912.72466321801
11:44:59,46.69716666666667,7.81935,1159,1225,True,TP4,False,25906.190978756807
11:45:00,46.697183333333335,7.819466666666667,1156,1224,True,TP4,False,25897.628137584754
11:45:01,46.697183333333335,7.819566666666667,1154,1224,True,TP4,False,25891.09801200542
11:45:02,46.697183333333335,7.81965,1152,1222,True,TP4,False,25885.657867351907
11:45:03,46.697183333333335,7.819733333333334,1150,1220,True,TP4,False,25880.219105799242
11:45:04,46.697183333333335,7.819833333333333,1148,1219,True,TP4,False,25873.69443221258
11:45:05,46.697183333333335,7.819933333333333,1146,1216,True,TP4,False,25867.171849601746
11:45:06,46.697183333333335,7.82005,1144,1214,True,TP4,False,25859.56473550301
11:45:07,46.697183333333335,7.820166666666667,1142,1213,True,TP4,False,25851.960469643178
11:45:08,46.697183333333335,7.820266666666667,1141,1213,True,TP4,False,25845.44480926995
11:45:09,46.697183333333335,7.820366666666667,1141,1212,True,TP4,False,25838.93118815346
11:45:10,46.697183333333335,7.82045,1141,1210,True,TP4,False,25833.504798285936
11:45:11,46.69716666666667,7.82055,1140,1208,True,TP4,False,25827.9466031
11:45:12,46.697183333333335,7.820683333333333,1139,1206,True,TP4,False,25818.318477960915
11:45:13,46.697183333333335,7.8208,1138,1205,True,TP4,False,25810.72921763158
11:45:14,46.6972,7.820916666666667,1136,1205,True,TP4,False,25802.18877853151
11:45:15,46.6972,7.821016666666667,1135,1206,True,TP4,False,25795.687885313517
11:45:16,46.6972,7.8210999999999995,1135,1205,True,TP4,False,25790.27215806286
11:45:17,46.69721666666667,7.8212,1134,1204,True,TP4,False,25782.818244034595
11:45:18,46.69723333333334,7.821283333333334,1134,1202,True,TP4,False,25776.447693970313
11:45:19,46.69723333333334,7.8214,1133,1200,True,TP4,False,25768.870102605008
11:45:20,46.69723333333334,7.821533333333333,1131,1199,True,TP4,False,25760.214107228323
11:45:21,46.69723333333334,7.82165,1130,1199,True,TP4,False,25752.64330893296
11:45:22,46.69725,7.82175,1129,1198,True,TP4,False,25745.195780048885
11:45:23,46.69728333333333,7.821866666666667,1128,1199,True,TP4,False,25735.706335833027
11:45:24,46.697316666666666,7.821983333333334,1129,1200,True,TP4,False,25726.21713511129
11:45:25,46.697316666666666,7.8220833333333335,1130,1202,True,TP4,False,25719.732870963777
11:45:26,46.697316666666666,7.822166666666667,1131,1203,True,TP4,False,25714.331106725065
11:45:27,46.697316666666666,7.822233333333333,1132,1203,True,TP4,False,25710.0107893377
11:45:28,46.69733333333333,7.822283333333333,1133,1202,True,TP4,False,25705.807342527853
11:45:29,46.69735,7.8223666666666665,1134,1200,True,TP4,False,25699.444042134495
11:45:30,46.69736666666667,7.822466666666667,1133,1199,True,TP4,False,25692.00159269023
11:45:31,46.6974,7.82255,1132,1198,True,TP4,False,25684.674608465557
11:45:32,46.69741666666667,7.82265,1131,1198,True,TP4,False,25677.232900015482
11:45:33,46.697433333333336,7.822733333333334,1130,1198,True,TP4,False,25670.871277065187
11:45:34,46.697466666666664,7.8228333333333335,1130,1198,True,TP4,False,25662.46516065527
11:45:35,46.69748333333333,7.822916666666667,1130,1199,True,TP4,False,25656.10405716169
11:45:36,46.69748333333333,7.823016666666667,1131,1200,True,TP4,False,25649.631339643933
11:45:37,46.6975,7.8231,1131,1200,True,TP4,False,25643.271751754575
11:45:38,46.697516666666665,7.8232,1132,1202,True,TP4,False,25635.83418517473
11:45:39,46.69755,7.823316666666667,1133,1203,True,TP4,False,25626.351133065287
11:45:40,46.69761666666667,7.8234,1134,1206,True,TP4,False,25617.088818970442
11:45:41,46.69768333333333,7.823466666666667,1136,1208,True,TP4,False,25608.906372738846
11:45:42,46.69775,7.823533333333334,1138,1210,True,TP4,False,25600.725915533054
11:45:43,46.6978,7.8236,1141,1212,True,TP4,False,25593.512543911154
11:45:44,46.69785,7.823666666666667,1143,1212,True,TP4,False,25586.299936485255
11:45:45,46.697916666666664,7.82375,1145,1213,True,TP4,False,25577.044149346995
11:45:46,46.697966666666666,7.823816666666667,1147,1215,True,TP4,False,25569.833182409166
11:45:47,46.698,7.8239,1149,1218,True,TP4,False,25562.50613179027
11:45:48,46.69798333333333,7.823966666666667,1151,1219,True,TP4,False,25559.151051208042
11:45:49,46.69795,7.824016666666667,1153,1221,True,TP4,False,25557.843069016162
11:45:50,46.697916666666664,7.824066666666667,1155,1222,True,TP4,False,25556.5393098989
11:45:51,46.69788333333333,7.824066666666667,1157,1223,True,TP4,False,25558.474406594596
11:45:52,46.69781666666667,7.824,1159,1224,True,TP4,False,25566.659212372797
11:45:53,46.697783333333334,7.8238666666666665,1159,1225,True,TP4,False,25577.220294567913
11:45:54,46.697783333333334,7.823716666666667,1159,1226,True,TP4,False,25586.926762342213
11:45:55,46.6978,7.823566666666666,1160,1226,True,TP4,False,25595.67223934808
11:45:56,46.69786666666667,7.823433333333333,1160,1226,True,TP4,False,25600.457073660058
11:45:57,46.69798333333333,7.823366666666667,1161,1225,True,TP4,False,25598.056068541147
11:45:58,46.6981,7.823333333333333,1161,1226,True,TP4,False,25593.516173325985
11:45:59,46.698233333333334,7.823383333333333,1162,1228,True,TP4,False,25582.624989761793
11:46:00,46.69833333333333,7.823433333333333,1163,1231,True,TP4,False,25573.654199939283
11:46:01,46.6984,7.8235,1164,1235,True,TP4,False,25565.507187189476
11:46:02,46.69845,7.823566666666666,1166,1238,True,TP4,False,25558.314328174118
11:46:03,46.69846666666667,7.823633333333333,1169,1241,True,TP4,False,25553.02285177849
11:46:04,46.698483333333336,7.823666666666667,1172,1242,True,TP4,False,25549.901862431016
11:46:05,46.69846666666667,7.823733333333333,1175,1241,True,TP4,False,25546.513270688407
11:46:06,46.698433333333334,7.823833333333333,1176,1241,True,TP4,False,25541.911623362677
11:46:07,46.69838333333333,7.823916666666666,1177,1243,True,TP4,False,25539.356225766034
11:46:08,46.69833333333333,7.82395,1178,1245,True,TP4,False,25540.056088873873
11:46:09,46.698283333333336,7.823916666666666,1179,1247,True,TP4,False,25545.09523270832
11:46:10,46.698233333333334,7.8238666666666665,1181,1248,True,TP4,False,25551.215685724885
11:46:11,46.6982,7.823833333333333,1182,1250,True,TP4,False,25555.296626978903
11:46:12,46.69815,7.823783333333333,1184,1251,True,TP4,False,25561.418924243128
11:46:13,46.698116666666664,7.8237,1185,1252,True,TP4,False,25568.746179317408
11:46:14,46.6981,7.823566666666666,1187,1251,True,TP4,False,25578.359969127283
11:46:15,46.698116666666664,7.823416666666667,1187,1251,True,TP4,False,25587.14528630746
11:46:16,46.698166666666665,7.82325,1187,1251,True,TP4,False,25595.11195338407
11:46:17,46.6982,7.8231166666666665,1187,1253,True,TP4,False,25601.878927824342
11:46:18,46.69826666666667,7.823016666666667,1188,1254,True,TP4,False,25604.58509716363
11:46:19,46.698366666666665,7.822916666666667,1189,1254,True,TP4,False,25605.41145589437
11:46:20,46.69846666666667,7.82285,1190,1257,True,TP4,False,25604.08905290216
11:46:21,46.6986,7.822816666666666,1191,1261,True,TP4,False,25598.72666075765
11:46:22,46.698683333333335,7.82285,1193,1264,True,TP4,False,25591.847593845952
11:46:23,46.69875,7.822916666666667,1196,1266,True,TP4,False,25583.73238758872
11:46:24,46.6988,7.822983333333333,1198,1267,True,TP4,False,25576.55773119167
11:46:25,46.69885,7.82305,1200,1269,True,TP4,False,25569.383564160835
11:46:26,46.6989,7.8231166666666665,1203,1272,True,TP4,False,25562.210168394333
11:46:27,46.69891666666667,7.823183333333334,1205,1274,True,TP4,False,25556.910399210286
11:46:28,46.69891666666667,7.82325,1208,1275,True,TP4,False,25552.548118416966
11:46:29,46.6989,7.8233,1210,1275,True,TP4,False,25550.215135248174
11:46:30,46.69886666666667,7.82335,1211,1275,True,TP4,False,25548.82281812257
11:46:31,46.69883333333333,7.823416666666667,1211,1276,True,TP4,False,25546.34555060544
11:46:32,46.6988,7.8235,1211,1276,True,TP4,False,25542.78236771162
11:46:33,46.69878333333333,7.823616666666666,1210,1277,True,TP4,False,25536.107638589478
11:46:34,46.69875,7.823716666666667,1211,1278,True,TP4,False,25531.47083183589
11:46:35,46.69873333333334,7.8238,1212,1280,True,TP4,False,25526.98359931794
11:46:36,46.6987,7.823833333333333,1213,1282,True,TP4,False,25526.704682004336
11:46:37,46.69865,7.823833333333333,1215,1281,True,TP4,False,25529.548838175408
11:46:38,46.69858333333333,7.823816666666667,1216,1282,True,TP4,False,25534.431279228593
11:46:39,46.69853333333333,7.823766666666667,1217,1282,True,TP4,False,25540.538636378442
11:46:40,46.698483333333336,7.8237,1218,1283,True,TP4,False,25547.731683572325
11:46:41,46.69846666666667,7.823583333333334,1219,1283,True,TP4,False,25556.2782930503
11:46:42,46.698483333333336,7.82345,1220,1283,True,TP4,False,25564.014468151614
11:46:43,46.69853333333333,7.8233,1219,1283,True,TP4,False,25570.949025342696
11:46:44,46.69858333333333,7.823133333333333,1219,1285,True,TP4,False,25578.98740299674
11:46:45,46.698616666666666,7.823,1220,1289,True,TP4,False,25585.807683430794
11:46:46,46.69866666666667,7.8229,1222,1294,True,TP4,False,25589.519152096822
11:46:47,46.69873333333334,7.8228,1225,1296,True,TP4,False,25592.303620910636
11:46:48,46.6988,7.8227,1228,1297,True,TP4,False,25595.103070190067
11:46:49,46.69886666666667,7.822583333333333,1230,1298,True,TP4,False,25599.00919336223
11:46:50,46.698933333333336,7.822466666666667,1233,1300,True,TP4,False,25602.932885986138
11:46:51,46.699,7.822383333333334,1235,1302,True,TP4,False,25604.68497380854
11:46:52,46.6991,7.8223,1237,1303,True,TP4,False,25604.59964810781
11:46:53,46.6992,7.822266666666667,1239,1303,True,TP4,False,25601.24849227583
11:46:54,46.699283333333334,7.822283333333333,1241,1304,True,TP4,False,25595.544165632535
11:46:55,46.69936666666667,7.822316666666667,1241,1303,True,TP4,False,25588.749041709998
11:46:56,46.6994,7.822416666666666,1240,1303,True,TP4,False,25580.3249198109
11:46:57,46.69935,7.822516666666667,1240,1304,True,TP4,False,25576.50223085193
11:46:58,46.699283333333334,7.822583333333333,1240,1306,True,TP4,False,25575.806167856703
11:46:59,46.6992,7.8225999999999996,1240,1309,True,TP4,False,25579.33045231922
11:47:00,46.699133333333336,7.822583333333333,1242,1311,True,TP4,False,25584.13192152114
11:47:01,46.699083333333334,7.82255,1243,1313,True,TP4,False,25589.102916665077
11:47:02,46.69903333333333,7.822516666666667,1246,1315,True,TP4,False,25594.07525164107
11:47:03,46.699,7.8224833333333335,1248,1316,True,TP4,False,25598.120446200992
11:47:04,46.698933333333336,7.822466666666667,1251,1318,True,TP4,False,25602.931665653945
11:47:05,46.698883333333335,7.8224,1253,1320,True,TP4,False,25610.096483743284
11:47:06,46.698816666666666,7.822316666666667,1256,1323,True,TP4,False,25619.285755137334
11:47:07,46.69878333333333,7.8222000000000005,1258,1326,True,TP4,False,25628.798728495614
11:47:08,46.698766666666664,7.822066666666666,1261,1328,True,TP4,False,25638.473842232583
11:47:09,46.69878333333333,7.821916666666667,1264,1329,True,TP4,False,25647.387348671324
11:47:10,46.69885,7.8218,1267,1329,True,TP4,False,25651.337106586176
11:47:11,46.698949999999996,7.821733333333333,1268,1329,True,TP4,False,25650.169235987953
11:47:12,46.69906666666667,7.821733333333333,1267,1329,True,TP4,False,25643.713746841415
11:47:13,46.69916666666667,7.821783333333333,1267,1330,True,TP4,False,25634.902453760948
11:47:14,46.69923333333333,7.821866666666667,1267,1333,True,TP4,False,25625.73753234295
11:47:15,46.699283333333334,7.82195,1269,1338,True,TP4,False,25617.49351459985
11:47:16,46.69931666666667,7.822,1271,1341,True,TP4,False,25612.36364237561
11:47:17,46.69935,7.82205,1274,1342,True,TP4,False,25607.234048869843
11:47:18,46.6994,7.822133333333333,1277,1343,True,TP4,False,25598.990944287783
11:47:19,46.699416666666664,7.822216666666667,1279,1343,True,TP4,False,25592.581768589047
11:47:20,46.6994,7.8223,1280,1343,True,TP4,False,25588.008366165246
11:47:21,46.699333333333335,7.8223666666666665,1281,1344,True,TP4,False,25587.295420929277
11:47:22,46.69926666666667,7.8223666666666665,1282,1346,True,TP4,False,25590.980043926516
11:47:23,46.699216666666665,7.822333333333333,1283,1349,True,TP4,False,25595.940175101387
11:47:24,46.69915,7.822283333333333,1285,1350,True,TP4,False,25602.921129733913
11:47:25,46.69911666666667,7.822216666666667,1287,1350,True,TP4,False,25609.152128891692
11:47:26,46.69906666666667,7.822116666666666,1287,1349,True,TP4,False,25618.4985110638
11:47:27,46.699016666666665,7.822,1287,1349,True,TP4,False,25628.940710696435
11:47:28,46.69898333333333,7.8218499999999995,1288,1351,True,TP4,False,25640.650031599496
11:47:29,46.699,7.821716666666667,1289,1353,True,TP4,False,25648.497237977586
11:47:30,46.69906666666667,7.821566666666667,1290,1352,True,TP4,False,25654.68600243528
11:47:31,46.69915,7.8214500000000005,1290,1352,True,TP4,False,25657.78177906666
11:47:32,46.69926666666667,7.821383333333333,1290,1354,True,TP4,False,25655.77358578298
11:47:33,46.69936666666667,7.821383333333333,1291,1355,True,TP4,False,25650.30000254018
11:47:34,46.69945,7.821466666666667,1292,1356,True,TP4,False,25640.242437364202
11:47:35,46.6995,7.82155,1293,1359,True,TP4,False,25632.007038762553
11:47:36,46.69951666666667,7.821633333333334,1295,1362,True,TP4,False,25625.591189554038
11:47:37,46.69951666666667,7.8217,1298,1365,True,TP4,False,25621.187084991037
11:47:38,46.69951666666667,7.82175,1300,1366,True,TP4,False,25617.884649090713
11:47:39,46.6995,7.821816666666667,1302,1366,True,TP4,False,25614.39367431558
11:47:40,46.69948333333333,7.8219,1304,1367,True,TP4,False,25609.80518551582
11:47:41,46.69945,7.821983333333334,1305,1368,True,TP4,False,25606.133711247283
11:47:42,46.6994,7.82205,1307,1371,True,TP4,False,25604.483191409363
11:47:43,46.69935,7.8220833333333335,1308,1374,True,TP4,False,25605.036810000813
11:47:44,46.6993,7.8220833333333335,1311,1376,True,TP4,False,25607.79156406005
11:47:45,46.69923333333333,7.8220833333333335,1313,1378,True,TP4,False,25611.468803743905
11:47:46,46.69916666666667,7.822066666666666,1315,1380,True,TP4,False,25616.249169939907
11:47:47,46.699133333333336,7.822016666666666,1317,1382,True,TP4,False,25621.3829892109
11:47:48,46.699083333333334,7.82195,1320,1384,True,TP4,False,25628.535124407863
11:47:49,46.69906666666667,7.821866666666667,1322,1385,True,TP4,False,25634.939269807295
11:47:50,46.69905,7.8218,1325,1386,True,TP4,False,25640.24764977789
11:47:51,46.69903333333333,7.8217,1327,1386,True,TP4,False,25647.74895037254
11:47:52,46.699016666666665,7.821583333333333,1327,1385,True,TP4,False,25656.348213740872
11:47:53,46.69903333333333,7.821433333333333,1326,1385,True,TP4,False,25665.304865001468
11:47:54,46.69906666666667,7.821266666666666,1325,1386,True,TP4,False,25674.449709147553
11:47:55,46.6991,7.8210999999999995,1325,1388,True,TP4,False,25683.607132052555
11:47:56,46.699133333333336,7.820983333333333,1327,1390,True,TP4,False,25689.47688099816
11:47:57,46.6992,7.820866666666666,1328,1391,True,TP4,False,25693.53324981507
11:47:58,46.699283333333334,7.820783333333333,1329,1391,True,TP4,False,25694.494239590727
11:47:59,46.69938333333333,7.82075,1330,1391,True,TP4,False,25691.258923656424
11:48:00,46.69948333333333,7.820783333333333,1330,1390,True,TP4,False,25683.625745048797
11:48:01,46.69956666666667,7.820833333333333,1330,1390,True,TP4,False,25675.80044664664
11:48:02,46.69965,7.820883333333334,1330,1393,True,TP4,False,25667.98092894122
11:48:03,46.6997,7.8209333333333335,1332,1396,True,TP4,False,25661.96546215232
11:48:04,46.69975,7.820983333333333,1333,1397,True,TP4,False,25655.95184746539
11:48:05,46.699783333333336,7.82105,1334,1397,True,TP4,False,25649.73310546571
11:48:06,46.6998,7.821133333333333,1335,1397,True,TP4,False,25643.307839308283
11:48:07,46.69981666666666,7.82125,1336,1397,True,TP4,False,25634.672964418376
11:48:08,46.6998,7.821366666666666,1336,1398,True,TP4,False,25627.84033374603
11:48:09,46.69976666666667,7.8214500000000005,1337,1400,True,TP4,False,25624.123569708026
11:48:10,46.6997,7.8215,1338,1402,True,TP4,False,25624.427616068348
11:48:11,46.69965,7.821533333333333,1340,1405,True,TP4,False,25624.937991970553
11:48:12,46.6996,7.82155,1343,1409,True,TP4,False,25626.556065568973
11:48:13,46.69956666666667,7.82155,1346,1411,True,TP4,False,25628.371558653234
11:48:14,46.699533333333335,7.821566666666667,1349,1413,True,TP4,False,25629.086894786855
11:48:15,46.69948333333333,7.821566666666667,1352,1414,True,TP4,False,25631.815444048374
11:48:16,46.69943333333333,7.821533333333333,1354,1415,True,TP4,False,25636.748869070052
11:48:17,46.69938333333333,7.821466666666667,1356,1415,True,TP4,False,25643.885146727243
11:48:18,46.699333333333335,7.8213333333333335,1357,1415,True,TP4,False,25655.424076864387
11:48:19,46.699333333333335,7.8212,1357,1415,True,TP4,False,25664.230398695603
11:48:20,46.69935,7.821033333333333,1357,1416,True,TP4,False,25674.33431851759
11:48:21,46.699416666666664,7.8209333333333335,1357,1418,True,TP4,False,25677.31750888051
11:48:22,46.69951666666667,7.820866666666666,1358,1419,True,TP4,False,25676.300737943493
11:48:23,46.69963333333333,7.820866666666666,1358,1420,True,TP4,False,25669.986474451376
11:48:24,46.699733333333334,7.8209333333333335,1359,1422,True,TP4,False,25660.166779353407
11:48:25,46.6998,7.821,1360,1425,True,TP4,False,25652.150676752
11:48:26,46.69983333333333,7.821083333333333,1363,1429,True,TP4,False,25644.82675077728
11:48:27,46.699866666666665,7.82115,1366,1432,True,TP4,False,25638.608358625224
11:48:28,46.699866666666665,7.821183333333334,1369,1435,True,TP4,False,25636.397055981455
11:48:29,46.699866666666665,7.821233333333334,1372,1436,True,TP4,False,25633.080586238717
11:48:30,46.69985,7.821283333333334,1374,1436,True,TP4,False,25630.663732943765
11:48:31,46.69981666666666,7.82135,1377,1435,True,TP4,False,25628.043920918284
11:48:32,46.69975,7.821383333333333,1378,1436,True,TP4,False,25629.44167559398
11:48:33,46.699666666666666,7.821383333333333,1378,1437,True,TP4,False,25633.958851647727
11:48:34,46.69958333333334,7.82135,1378,1439,True,TP4,False,25640.690680621225
11:48:35,46.69951666666667,7.8213,1379,1441,True,TP4,False,25647.624511032333
11:48:36,46.69945,7.82125,1380,1443,True,TP4,False,25654.56097813946
11:48:37,46.6994,7.821183333333334,1381,1444,True,TP4,False,25661.69319400844
11:48:38,46.69936666666667,7.821133333333333,1383,1445,True,TP4,False,25666.815595501557
11:48:39,46.69931666666667,7.821066666666667,1384,1445,True,TP4,False,25673.949001680834
11:48:40,46.699283333333334,7.82095,1385,1445,True,TP4,False,25683.4770189203
11:48:41,46.69923333333333,7.8208,1386,1447,True,TP4,False,25696.117457781467
11:48:42,46.69925,7.82065,1387,1449,True,TP4,False,25705.125461940697
11:48:43,46.699283333333334,7.820516666666666,1389,1452,True,TP4,False,25712.131582562786
11:48:44,46.69935,7.820383333333333,1390,1454,True,TP4,False,25717.339972808993
11:48:45,46.699416666666664,7.820266666666667,1392,1456,True,TP4,False,25721.46216746226
11:48:46,46.69948333333333,7.8201833333333335,1394,1458,True,TP4,False,25723.38995681575
11:48:47,46.69956666666667,7.820116666666666,1397,1459,True,TP4,False,25723.32791882569
11:48:48,46.69965,7.8201,1398,1460,True,TP4,False,25719.959784994124
11:48:49,46.699733333333334,7.820133333333334,1400,1459,True,TP4,False,25713.278626389867
11:48:50,46.699783333333336,7.820216666666667,1400,1459,True,TP4,False,25705.06315629237
11:48:51,46.69983333333333,7.8203,1400,1460,True,TP4,False,25696.84811613944
11:48:52,46.69983333333333,7.820383333333333,1401,1462,True,TP4,False,25691.30819948104
11:48:53,46.6998,7.8204666666666665,1401,1464,True,TP4,False,25687.55579513612
11:48:54,46.69976666666667,7.820533333333334,1403,1465,True,TP4,False,25684.91629992722
11:48:55,46.69971666666667,7.820583333333333,1404,1465,True,TP4,False,25684.283938039505
11:48:56,46.699666666666666,7.820616666666667,1405,1466,True,TP4,False,25684.763685743663
11:48:57,46.699616666666664,7.820666666666667,1406,1467,True,TP4,False,25684.143519663285
11:48:58,46.69956666666667,7.8207,1407,1468,True,TP4,False,25684.63435953912
11:48:59,46.69951666666667,7.820733333333333,1409,1469,True,TP4,False,25685.130444734084
11:49:00,46.69945,7.820716666666667,1410,1469,True,TP4,False,25689.846436688094
11:49:01,46.69938333333333,7.82065,1411,1470,True,TP4,False,25697.876386133426
11:49:02,46.699333333333335,7.820566666666666,1412,1471,True,TP4,False,25706.106374071893
11:49:03,46.699283333333334,7.8204666666666665,1413,1472,True,TP4,False,25715.439683239747
11:49:04,46.69925,7.820366666666667,1414,1473,True,TP4,False,25723.86754592998
11:49:05,46.69923333333333,7.82025,1416,1475,True,TP4,False,25732.494508343203
11:49:06,46.699216666666665,7.820116666666666,1417,1476,True,TP4,False,25742.225530362193
11:49:07,46.699216666666665,7.819983333333333,1419,1478,True,TP4,False,25751.054878555697
11:49:08,46.699216666666665,7.819833333333333,1420,1479,True,TP4,False,25760.99266499193
11:49:09,46.69925,7.8197,1422,1480,True,TP4,False,25768.029666631686
11:49:10,46.69931666666667,7.819566666666667,1423,1481,True,TP4,False,25773.28088410079
11:49:11,46.69938333333333,7.819466666666667,1425,1483,True,TP4,False,25776.336425724494
11:49:12,46.699466666666666,7.819383333333334,1426,1485,True,TP4,False,25777.40645095733
11:49:13,46.69956666666667,7.81935,1428,1487,True,TP4,False,25774.277876228054
11:49:14,46.69965,7.81935,1430,1488,True,TP4,False,25769.83471084358
11:49:15,46.69971666666667,7.819383333333334,1431,1489,True,TP4,False,25764.066265914673
11:49:16,46.69976666666667,7.81945,1433,1491,True,TP4,False,25756.96726633325
11:49:17,46.6998,7.819533333333333,1434,1492,True,TP4,False,25749.64492475751
11:49:18,46.69981666666666,7.819616666666667,1435,1493,True,TP4,False,25743.20828953144
11:49:19,46.69981666666666,7.819683333333334,1436,1494,True,TP4,False,25738.76846887847
