time,lat,lon,pressure_alt,gps_alt,airstart,next_tp,goal,distance
11:20:10,46.689233333333334,7.80075,1504,1580,False,TP2,False,29381.580277850757
11:20:11,46.68918333333333,7.800783333333333,1505,1581,False,TP2,False,29380.082090404205
11:20:12,46.68913333333333,7.800816666666667,1506,1581,False,TP2,False,29378.623136058883
11:20:13,46.689083333333336,7.8008500000000005,1507,1583,False,TP2,False,29377.205611597237
11:20:14,46.68905,7.800866666666667,1509,1584,False,TP2,False,29376.603815677285
11:20:15,46.689,7.800866666666667,1509,1585,False,TP2,False,29377.17561965741
11:20:16,46.688966666666666,7.800866666666667,1508,1584,False,TP2,False,29377.56866596864
11:20:17,46.68893333333333,7.800883333333333,1506,1582,False,TP2,False,29377.01960028312
11:20:18,46.68888333333334,7.8009,1504,1580,False,TP2,False,29376.708397958268
11:20:19,46.68885,7.800933333333333,1502,1578,False,TP2,False,29375.249323545653
11:20:20,46.688833333333335,7.800966666666667,1500,1575,False,TP2,False,29373.580509769734
11:20:21,46.6888,7.801,1499,1574,False,TP2,False,29372.164120552865
11:20:22,46.688766666666666,7.801033333333333,1497,1573,False,TP2,False,29370.76818287407
11:20:23,46.68875,7.801083333333334,1497,1572,False,TP2,False,29368.2240156539
11:20:24,46.68873333333333,7.8011333333333335,1496,1572,False,TP2,False,29365.67155285519
11:20:25,46.688716666666664,7.801183333333333,1496,1571,False,TP2,False,29363.133314915292
11:20:26,46.6887,7.801233333333333,1496,1571,False,TP2,False,29360.609646464265
11:20:27,46.68868333333333,7.801266666666667,1496,1571,False,TP2,False,29359.029404856792
11:20:28,46.68868333333333,7.8013,1495,1571,False,TP2,False,29357.173363540336
11:20:29,46.68866666666667,7.80135,1495,1570,False,TP2,False,29354.682789241466
11:20:30,46.68866666666667,7.8014,1494,1569,False,TP2,False,29351.913264292463
11:20:31,46.68866666666667,7.80145,1493,1568,False,TP2,False,29349.1515223591
11:20:32,46.68866666666667,7.8015,1492,1567,False,TP2,False,29346.39559919876
11:20:33,46.68868333333333,7.80155,1491,1567,False,TP2,False,29343.346355775495
11:20:34,46.688716666666664,7.801583333333333,1491,1566,False,TP2,False,29340.925119668507
11:20:35,46.68873333333333,7.801633333333333,1490,1566,False,TP2,False,29337.883649235984
11:20:36,46.68875,7.801666666666667,1491,1566,False,TP2,False,29335.761977050723
11:20:37,46.688766666666666,7.801716666666667,1491,1566,False,TP2,False,29332.723766560845
11:20:38,46.6888,7.80175,1491,1566,False,TP2,False,29330.317915047544
11:20:39,46.68881666666667,7.801783333333333,1489,1564,False,TP2,False,29328.203710468526
11:20:40,46.68885,7.801816666666666,1488,1563,False,TP2,False,29325.807470354328
11:20:41,46.68886666666667,7.801866666666667,1487,1562,False,TP2,False,29322.780775869207
11:20:42,46.68888333333334,7.801916666666667,1486,1560,False,TP2,False,29319.756600997553
11:20:43,46.6889,7.802,1485,1560,False,TP2,False,29314.906111950724
11:20:44,46.688916666666664,7.802066666666667,1485,1559,False,TP2,False,29310.97964463203
11:20:45,46.68893333333333,7.80215,1485,1560,False,TP2,False,29306.146826203305
11:20:46,46.68895,7.802233333333334,1485,1560,False,TP2,False,29301.32469011396
11:20:47,46.688966666666666,7.8023,1485,1560,False,TP2,False,29297.417948278988
11:20:48,46.68898333333333,7.802383333333333,1485,1560,False,TP2,False,29292.611006092702
11:20:49,46.689,7.80245,1485,1560,False,TP2,False,29288.7169695688
11:20:50,46.68901666666667,7.8025166666666665,1486,1560,False,TP2,False,29284.827141905145
11:20:51,46.68905,7.802566666666666,1486,1561,False,TP2,False,29281.55323521422
11:20:52,46.689083333333336,7.802616666666666,1486,1561,False,TP2,False,29278.28686228023
11:20:53,46.68911666666666,7.802683333333333,1487,1562,False,TP2,False,29274.126470900486
11:20:54,46.68915,7.802733333333333,1487,1562,False,TP2,False,29270.875488348905
11:20:55,46.68918333333333,7.802766666666667,1490,1564,False,TP2,False,29268.53190174833
11:20:56,46.68921666666667,7.802816666666667,1491,1566,False,TP2,False,29265.292789933406
11:20:57,46.68925,7.802866666666667,1492,1567,False,TP2,False,29262.062384925135
11:20:58,46.68926666666667,7.8029166666666665,1492,1566,False,TP2,False,29259.100842113774
11:20:59,46.68926666666667,7.802966666666666,1490,1564,False,TP2,False,29256.40559919284
11:21:00,46.689283333333336,7.803016666666666,1488,1563,False,TP2,False,29253.44596995474
11:21:01,46.6893,7.803083333333333,1489,1563,False,TP2,False,29249.594041047945
11:21:02,46.68933333333333,7.803133333333333,1489,1564,False,TP2,False,29246.379365862773
11:21:03,46.68935,7.803166666666667,1489,1564,False,TP2,False,29244.33037202091
11:21:04,46.68938333333333,7.803216666666667,1489,1564,False,TP2,False,29241.12398078729
11:21:05,46.6894,7.80325,1487,1562,False,TP2,False,29239.080473640977
11:21:06,46.68945,7.8033166666666665,1485,1560,False,TP2,False,29234.737039564017
11:21:07,46.689483333333335,7.803383333333334,1485,1559,False,TP2,False,29230.661915502344
11:21:08,46.6895,7.80345,1482,1557,False,TP2,False,29226.837720074178
11:21:09,46.68953333333333,7.803516666666667,1483,1557,False,TP2,False,29222.771357850077
11:21:10,46.68955,7.8036,1482,1557,False,TP2,False,29218.063554782213
11:21:11,46.689566666666664,7.803683333333334,1482,1557,False,TP2,False,29213.364661732252
11:21:12,46.6896,7.803733333333334,1482,1556,False,TP2,False,29210.20844219931
11:21:13,46.68963333333333,7.8037833333333335,1481,1556,False,TP2,False,29207.059081386913
11:21:14,46.68966666666667,7.803833333333333,1481,1555,False,TP2,False,29203.917639915802
11:21:15,46.68971666666667,7.803866666666667,1480,1554,False,TP2,False,29201.450679302732
11:21:16,46.68978333333333,7.8039000000000005,1480,1555,False,TP2,False,29198.797541963548
11:21:17,46.68983333333333,7.80395,1480,1555,False,TP2,False,29195.49435344901
11:21:18,46.689883333333334,7.804,1481,1556,False,TP2,False,29192.213283094305
11:21:19,46.689933333333336,7.8040666666666665,1482,1556,False,TP2,False,29188.052312677373
11:21:20,46.68998333333333,7.804133333333334,1482,1557,False,TP2,False,29183.91319619172
11:21:21,46.690016666666665,7.804216666666667,1483,1558,False,TP2,False,29179.061491222095
11:21:22,46.69006666666667,7.8043,1485,1560,False,TP2,False,29174.058322554734
11:21:23,46.6901,7.804383333333333,1487,1562,False,TP2,False,29169.22340783023
11:21:24,46.690133333333335,7.80445,1489,1564,False,TP2,False,29165.304977728058
11:21:25,46.69015,7.8045333333333335,1491,1565,False,TP2,False,29160.65101542343
11:21:26,46.69018333333333,7.804616666666667,1492,1566,False,TP2,False,29155.845559414443
11:21:27,46.690216666666664,7.804716666666667,1492,1567,False,TP2,False,29150.15411548387
11:21:28,46.69023333333333,7.8048166666666665,1494,1568,False,TP2,False,29144.632917855775
11:21:29,46.69028333333333,7.804916666666667,1495,1569,False,TP2,False,29138.81602850857
11:21:30,46.690333333333335,7.804983333333333,1496,1570,False,TP2,False,29134.799265322592
11:21:31,46.69038333333334,7.80505,1497,1571,False,TP2,False,29130.809518246944
11:21:32,46.690466666666666,7.805116666666667,1497,1572,False,TP2,False,29126.611263011015
11:21:33,46.690533333333335,7.805166666666667,1498,1573,False,TP2,False,29123.486090335384
11:21:34,46.6906,7.805233333333334,1500,1574,False,TP2,False,29119.513249895783
11:21:35,46.69065,7.8053,1500,1575,False,TP2,False,29115.663138197782
11:21:36,46.690666666666665,7.805383333333333,1497,1572,False,TP2,False,29111.067266181344
11:21:37,46.69065,7.805466666666667,1495,1569,False,TP2,False,29106.63928402139
11:21:38,46.69061666666666,7.8055666666666665,1494,1568,False,TP2,False,29101.44738485782
11:21:39,46.6906,7.805666666666667,1493,1568,False,TP2,False,29096.211908364887
11:21:40,46.69055,7.80575,1493,1567,False,TP2,False,29092.17929171084
11:21:41,46.69051666666667,7.805816666666667,1492,1567,False,TP2,False,29088.964403555714
11:21:42,46.69048333333333,7.805883333333333,1491,1565,False,TP2,False,29085.806301800007
11:21:43,46.69043333333333,7.80595,1490,1564,False,TP2,False,29082.8989004139
11:21:44,46.6904,7.806016666666666,1488,1563,False,TP2,False,29079.87222091224
11:21:45,46.69038333333334,7.806116666666666,1487,1561,False,TP2,False,29074.979705416874
11:21:46,46.69038333333334,7.806216666666667,1487,1561,False,TP2,False,29069.906646192325
11:21:47,46.69038333333334,7.806316666666667,1487,1561,False,TP2,False,29064.866039741377
11:21:48,46.6904,7.8064,1488,1562,False,TP2,False,29060.43693225038
11:21:49,46.690416666666664,7.80645,1488,1562,False,TP2,False,29057.687528336766
11:21:50,46.69045,7.806516666666667,1487,1562,False,TP2,False,29053.854141358006
11:21:51,46.6905,7.806566666666667,1486,1560,False,TP2,False,29050.630651821724
11:21:52,46.69055,7.806616666666667,1486,1560,False,TP2,False,29047.4346746862
11:21:53,46.69061666666666,7.80665,1486,1560,False,TP2,False,29044.904264622448
11:21:54,46.690666666666665,7.806666666666667,1487,1562,False,TP2,False,29043.479262038225
11:21:55,46.69071666666667,7.80665,1489,1563,False,TP2,False,29043.805447484483
11:21:56,46.69076666666667,7.8065999999999995,1489,1563,False,TP2,False,29045.917872461378
11:21:57,46.69085,7.806516666666667,1488,1562,False,TP2,False,29049.629861271227
11:21:58,46.6909,7.8064,1488,1562,False,TP2,False,29055.512362353078
11:21:59,46.69095,7.80625,1488,1562,False,TP2,False,29063.318280311698
11:22:00,46.690983333333335,7.8061,1488,1563,False,TP2,False,29071.32368623044
11:22:01,46.690983333333335,7.805916666666667,1489,1564,False,TP2,False,29081.285037876416
11:22:02,46.69096666666667,7.805766666666667,1489,1564,False,TP2,False,29089.486382373394
11:22:03,46.690933333333334,7.805616666666666,1490,1564,False,TP2,False,29097.724698642876
11:22:04,46.69088333333333,7.805483333333333,1490,1564,False,TP2,False,29105.079385339675
11:22:05,46.69083333333333,7.805383333333333,1489,1564,False,TP2,False,29110.62544086614
11:22:06,46.69075,7.805316666666666,1488,1563,False,TP2,False,29114.442491843558
11:22:07,46.69068333333333,7.805266666666666,1487,1561,False,TP2,False,29117.375805149208
11:22:08,46.6906,7.805266666666666,1486,1560,False,TP2,False,29117.72602355575
11:22:09,46.690533333333335,7.8053,1485,1559,False,TP2,False,29116.303346404322
11:22:10,46.690466666666666,7.80535,1484,1558,False,TP2,False,29114.09783285361
11:22:11,46.69045,7.805433333333333,1484,1559,False,TP2,False,29109.78948571763
11:22:12,46.69043333333333,7.805516666666667,1484,1558,False,TP2,False,29105.525843356667
11:22:13,46.69045,7.8056,1484,1558,False,TP2,False,29100.97106683436
11:22:14,46.69048333333333,7.805666666666667,1484,1558,False,TP2,False,29097.149421423986
11:22:15,46.690533333333335,7.805716666666667,1483,1557,False,TP2,False,29094.071666605334
11:22:16,46.69056666666667,7.805766666666667,1483,1557,False,TP2,False,29091.156037250574
11:22:17,46.69061666666666,7.805833333333333,1483,1557,False,TP2,False,29087.237523791897
11:22:18,46.69063333333333,7.8059,1484,1558,False,TP2,False,29083.589945349275
11:22:19,46.69068333333333,7.8059666666666665,1483,1557,False,TP2,False,29079.70095024471
11:22:20,46.690733333333334,7.80605,1482,1556,False,TP2,False,29074.95622232031
11:22:21,46.6908,7.806133333333333,1483,1557,False,TP2,False,29070.142524103256
11:22:22,46.690866666666665,7.806233333333333,1485,1559,False,TP2,False,29064.491363288398
11:22:23,46.690916666666666,7.8063,1490,1564,False,TP2,False,29060.733775426073
11:22:24,46.69095,7.806333333333333,1492,1567,False,TP2,False,29058.839334433917
11:22:25,46.69096666666667,7.8063666666666665,1492,1566,False,TP2,False,29057.00634794042
11:22:26,46.690983333333335,7.806416666666666,1490,1564,False,TP2,False,29054.283209402543
11:22:27,46.691,7.806466666666667,1487,1561,False,TP2,False,29051.56482073363
11:22:28,46.69105,7.806566666666667,1484,1558,False,TP2,False,29046.087240276465
11:22:29,46.6911,7.806666666666667,1482,1557,False,TP2,False,29040.6436027853
11:22:30,46.69113333333333,7.806766666666666,1483,1557,False,TP2,False,29035.25244145729
11:22:31,46.691183333333335,7.806816666666666,1483,1557,False,TP2,False,29032.526119077676
11:22:32,46.6912,7.80685,1482,1556,False,TP2,False,29030.737582777117
11:22:33,46.69125,7.806883333333333,1479,1553,False,TP2,False,29028.945211487106
11:22:34,46.69128333333333,7.806933333333333,1476,1550,False,TP2,False,29026.283433880617
11:22:35,46.69133333333333,7.806983333333333,1473,1547,False,TP2,False,29023.661233632254
11:22:36,46.691383333333334,7.807033333333333,1471,1545,False,TP2,False,29021.079003886596
11:22:37,46.691433333333336,7.807083333333333,1469,1543,False,TP2,False,29018.53597892367
11:22:38,46.69146666666666,7.8071166666666665,1467,1541,False,TP2,False,29016.86574402478
11:22:39,46.69153333333333,7.80715,1465,1539,False,TP2,False,29015.383709136342
11:22:40,46.691583333333334,7.8072,1463,1537,False,TP2,False,29012.96722446596
11:22:41,46.691633333333336,7.80725,1461,1536,False,TP2,False,29010.593021917924
11:22:42,46.69168333333333,7.8073,1460,1534,False,TP2,False,29008.261965966914
11:22:43,46.69173333333333,7.807366666666667,1459,1533,False,TP2,False,29005.058737568375
11:22:44,46.691766666666666,7.80745,1457,1531,False,TP2,False,29000.81264862679
11:22:45,46.6918,7.807516666666666,1457,1531,False,TP2,False,28997.505014239705
11:22:46,46.69185,7.8076,1458,1532,False,TP2,False,28993.472853882293
11:22:47,46.69186666666667,7.807683333333333,1460,1534,False,TP2,False,28989.099650077067
11:22:48,46.69188333333334,7.807766666666667,1461,1535,False,TP2,False,28984.726041587393
11:22:49,46.6919,7.80785,1462,1536,False,TP2,False,28980.36051221727
11:22:50,46.69193333333333,7.807933333333334,1463,1537,False,TP2,False,28976.20309366501
11:22:51,46.69195,7.808,1464,1538,False,TP2,False,28972.76850911043
11:22:52,46.69198333333333,7.808083333333333,1465,1539,False,TP2,False,28968.638639791578
11:22:53,46.69201666666667,7.808133333333333,1464,1539,False,TP2,False,28966.355088214765
11:22:54,46.69206666666667,7.808183333333333,1464,1538,False,TP2,False,28964.333525296075
11:22:55,46.69213333333333,7.808216666666667,1466,1540,False,TP2,False,28963.554709373504
11:22:56,46.6922,7.808233333333334,1469,1543,False,TP2,False,28963.804004521866
11:22:57,46.692283333333336,7.808233333333334,1471,1545,False,TP2,False,28965.42893915692
11:22:58,46.69235,7.8082,1473,1547,False,TP2,False,28968.721466070114
11:22:59,46.692433333333334,7.8081499999999995,1475,1549,False,TP2,False,28973.48124137022
11:23:00,46.6925,7.808066666666667,1477,1551,False,TP2,False,28979.863203868506
11:23:01,46.69255,7.8079833333333335,1478,1552,False,TP2,False,28985.916165402523
11:23:02,46.6926,7.8078666666666665,1479,1553,False,TP2,False,28993.933797336595
11:23:03,46.69265,7.807716666666667,1479,1553,False,TP2,False,29003.928841199722
11:23:04,46.692683333333335,7.80755,1478,1552,False,TP2,False,29014.43634332683
11:23:05,46.69271666666667,7.807366666666667,1478,1553,False,TP2,False,29025.955720592592
11:23:06,46.6927,7.807183333333334,1480,1554,False,TP2,False,29035.902292877043
11:23:07,46.692683333333335,7.807016666666667,1482,1556,False,TP2,False,29044.923907199347
11:23:08,46.69265,7.806883333333333,1484,1558,False,TP2,False,29051.53170718551
11:23:09,46.6926,7.806766666666666,1486,1560,False,TP2,False,29056.705668996343
11:23:10,46.69253333333333,7.806666666666667,1488,1562,False,TP2,False,29060.486508377602
11:23:11,46.69246666666667,7.806583333333333,1489,1563,False,TP2,False,29063.393982048645
11:23:12,46.6924,7.806533333333333,1490,1564,False,TP2,False,29064.46324286649
11:23:13,46.69231666666667,7.806516666666667,1491,1565,False,TP2,False,29063.280212111116
11:23:14,46.69225,7.806516666666667,1493,1567,False,TP2,False,29061.665518610684
11:23:15,46.692166666666665,7.806533333333333,1494,1568,False,TP2,False,29058.82371549613
11:23:16,46.6921,7.806583333333333,1496,1570,False,TP2,False,29054.558600811943
11:23:17,46.692033333333335,7.806633333333333,1497,1571,False,TP2,False,29050.40844455939
11:23:18,46.692,7.8067,1499,1573,False,TP2,False,29046.005434258866
11:23:19,46.691966666666666,7.806783333333334,1501,1575,False,TP2,False,29040.708688005507
11:23:20,46.691966666666666,7.806883333333333,1502,1576,False,TP2,False,29035.0493216018
11:23:21,46.691966666666666,7.806983333333333,1503,1577,False,TP2,False,29029.4136147899
11:23:22,46.69198333333333,7.807083333333333,1504,1578,False,TP2,False,29024.06149750676
11:23:23,46.69201666666667,7.80715,1506,1580,False,TP2,False,29020.874056346416
11:23:24,46.69206666666667,7.8072,1507,1581,False,TP2,False,29018.939010759317
11:23:25,46.692116666666664,7.807216666666667,1508,1582,False,TP2,False,29018.938258724676
11:23:26,46.69218333333333,7.807183333333334,1510,1584,False,TP2,False,29022.153850971998
11:23:27,46.69225,7.807133333333333,1512,1586,False,TP2,False,29026.422471279464
11:23:28,46.6923,7.80705,1513,1587,False,TP2,False,29032.317110459273
11:23:29,46.69233333333333,7.8069500000000005,1514,1588,False,TP2,False,29038.828818545022
11:23:30,46.69238333333333,7.8068333333333335,1515,1589,False,TP2,False,29046.766944090527
11:23:31,46.69241666666667,7.8067,1515,1589,False,TP2,False,29055.303224527084
11:23:32,46.692433333333334,7.80655,1515,1589,False,TP2,False,29064.398317112205
11:23:33,46.692433333333334,7.8064,1516,1590,False,TP2,False,29073.068514644256
11:23:34,46.6924,7.80625,1517,1591,False,TP2,False,29080.85728383268
11:23:35,46.69233333333333,7.806133333333333,1519,1593,False,TP2,False,29085.8748659155
11:23:36,46.69226666666667,7.806033333333334,1521,1595,False,TP2,False,29090.005919735344
11:23:37,46.69218333333333,7.805983333333334,1523,1597,False,TP2,False,29090.92627355996
11:23:38,46.6921,7.80595,1525,1599,False,TP2,False,29091.007000973903
11:23:39,46.69201666666667,7.805933333333334,1527,1601,False,TP2,False,29090.251198143986
11:23:40,46.69193333333333,7.80595,1528,1602,False,TP2,False,29087.704014257506
11:23:41,46.69186666666667,7.8059666666666665,1529,1603,False,TP2,False,29085.578278547368
11:23:42,46.6918,7.806,1531,1605,False,TP2,False,29082.59219368751
11:23:43,46.69175,7.80605,1532,1606,False,TP2,False,29078.96240076941
11:23:44,46.69166666666667,7.8061,1534,1607,False,TP2,False,29075.03706943941
11:23:45,46.69161666666667,7.806166666666667,1535,1609,False,TP2,False,29070.66884534531
11:23:46,46.69156666666667,7.806233333333333,1536,1609,False,TP2,False,29066.38388673666
11:23:47,46.69153333333333,7.8063,1537,1611,False,TP2,False,29062.326613150464
11:23:48,46.69153333333333,7.806383333333334,1539,1613,False,TP2,False,29057.663625326917
11:23:49,46.69153333333333,7.80645,1539,1613,False,TP2,False,29053.946644253017
11:23:50,46.69155,7.8065,1538,1612,False,TP2,False,29051.304408032534
11:23:51,46.691583333333334,7.806516666666667,1537,1610,False,TP2,False,29050.677083523497
11:23:52,46.69161666666667,7.8065,1534,1608,False,TP2,False,29051.93515757116
11:23:53,46.69165,7.8065,1531,1605,False,TP2,False,29052.28288109988
11:23:54,46.69173333333333,7.806483333333333,1529,1602,False,TP2,False,29054.19603822451
11:23:55,46.69181666666667,7.806466666666667,1528,1601,False,TP2,False,29056.269764503017
11:23:56,46.69188333333334,7.806433333333334,1528,1601,False,TP2,False,29059.18026363318
11:23:57,46.69195,7.80635,1527,1601,False,TP2,False,29065.024334905796
11:23:58,46.69198333333333,7.80625,1526,1599,False,TP2,False,29071.380953535758
11:23:59,46.69201666666667,7.806116666666666,1524,1598,False,TP2,False,29079.676127515253
11:24:00,46.69201666666667,7.8059666666666665,1523,1596,False,TP2,False,29088.328449018445
11:24:01,46.69201666666667,7.805816666666667,1521,1594,False,TP2,False,29097.004650916988
11:24:02,46.69198333333333,7.80565,1521,1594,False,TP2,False,29106.012884596974
11:24:03,46.69195,7.8055,1521,1594,False,TP2,False,29114.080603332244
11:24:04,46.69186666666667,7.80535,1523,1596,False,TP2,False,29121.254811379975
11:24:05,46.69178333333333,7.805233333333334,1524,1597,False,TP2,False,29126.58923042121
11:24:06,46.6917,7.80515,1526,1599,False,TP2,False,29130.088741422423
11:24:07,46.69161666666667,7.8050999999999995,1527,1600,False,TP2,False,29131.757889428154
11:24:08,46.69153333333333,7.805083333333333,1528,1601,False,TP2,False,29131.58176904956
11:24:09,46.69145,7.805083333333333,1529,1602,False,TP2,False,29130.589666131393
11:24:10,46.691383333333334,7.805116666666667,1529,1602,False,TP2,False,29127.96889265637
11:24:11,46.691316666666665,7.805166666666667,1531,1604,False,TP2,False,29124.494146780613
11:24:12,46.69125,7.805233333333334,1532,1605,False,TP2,False,29120.206672748594
11:24:13,46.69121666666667,7.8053,1533,1606,False,TP2,False,29116.203587580007
11:24:14,46.6912,7.805383333333333,1534,1607,False,TP2,False,29111.395168878887
11:24:15,46.691183333333335,7.80545,1534,1608,False,TP2,False,29107.55440382683
11:24:16,46.6912,7.805466666666667,1534,1607,False,TP2,False,29106.704491062243
11:24:17,46.69121666666667,7.805483333333333,1532,1605,False,TP2,False,29105.857634539905
11:24:18,46.69125,7.8055,1529,1602,False,TP2,False,29105.112996574968
11:24:19,46.691316666666665,7.805516666666667,1525,1598,False,TP2,False,29104.61958712012
11:24:20,46.691383333333334,7.805516666666667,1524,1597,False,TP2,False,29105.154238574793
11:24:21,46.69145,7.8055,1522,1595,False,TP2,False,29106.723355471244
11:24:22,46.691516666666665,7.80545,1522,1595,False,TP2,False,29110.264198675974
11:24:23,46.691583333333334,7.805383333333333,1520,1593,False,TP2,False,29114.898193731948
11:24:24,46.69161666666667,7.805283333333334,1518,1591,False,TP2,False,29121.111513898664
11:24:25,46.69165,7.805133333333333,1516,1589,False,TP2,False,29130.27405249488
11:24:26,46.69165,7.804983333333333,1514,1587,False,TP2,False,29138.999924751988
11:24:27,46.691633333333336,7.8048166666666665,1512,1585,False,TP2,False,29148.500020144034
11:24:28,46.691583333333334,7.804666666666667,1511,1584,False,TP2,False,29156.5357024621
11:24:29,46.69146666666666,7.804566666666666,1511,1584,False,TP2,False,29160.799016823556
11:24:30,46.69136666666667,7.804483333333334,1510,1583,False,TP2,False,29164.46350872987
11:24:31,46.69128333333333,7.804466666666666,1510,1583,False,TP2,False,29164.52619413312
11:24:32,46.6912,7.804466666666666,1510,1583,False,TP2,False,29163.764126079346
11:24:33,46.69113333333333,7.8045,1510,1582,False,TP2,False,29161.3137327357
11:24:34,46.6911,7.80455,1509,1581,False,TP2,False,29158.203254130283
11:24:35,46.691066666666664,7.804616666666667,1507,1580,False,TP2,False,29154.17494192398
11:24:36,46.691066666666664,7.8047,1506,1579,False,TP2,False,29149.434614918322
11:24:37,46.691066666666664,7.80475,1504,1577,False,TP2,False,29146.58398348232
11:24:38,46.691066666666664,7.8048166666666665,1503,1576,False,TP2,False,29142.784796470864
11:24:39,46.69108333333333,7.804883333333334,1501,1573,False,TP2,False,29139.076160726425
11:24:40,46.69108333333333,7.80495,1499,1572,False,TP2,False,29135.291249304642
11:24:41,46.6911,7.805016666666667,1497,1570,False,TP2,False,29131.5917908431
11:24:42,46.691116666666666,7.8050999999999995,1496,1569,False,TP2,False,29126.95441549324
11:24:43,46.691116666666666,7.805166666666667,1495,1567,False,TP2,False,29123.18823625821
11:24:44,46.69113333333333,7.805233333333334,1493,1566,False,TP2,False,29119.50419578558
11:24:45,46.69115,7.8053,1490,1563,False,TP2,False,29115.826967061505
11:24:46,46.69115,7.805383333333333,1488,1561,False,TP2,False,29111.13684290115
11:24:47,46.69115,7.80545,1486,1559,False,TP2,False,29107.394725602895
11:24:48,46.69116666666667,7.805516666666667,1484,1557,False,TP2,False,29103.730099414992
11:24:49,46.6912,7.805583333333333,1482,1555,False,TP2,False,29100.149745951963
11:24:50,46.6912,7.805666666666667,1480,1553,False,TP2,False,29095.48841103488
11:24:51,46.69121666666667,7.80575,1478,1550,False,TP2,False,29090.91043216429
11:24:52,46.69121666666667,7.805833333333333,1476,1548,False,TP2,False,29086.269082918432
11:24:53,46.69123333333334,7.805916666666667,1475,1547,False,TP2,False,29081.706414091692
11:24:54,46.69125,7.805983333333334,1473,1546,False,TP2,False,29078.07894365871
11:24:55,46.691266666666664,7.806066666666666,1473,1546,False,TP2,False,29073.530572252006
11:24:56,46.69128333333333,7.806116666666666,1473,1546,False,TP2,False,29070.838494028983
11:24:57,46.69128333333333,7.806183333333333,1472,1544,False,TP2,False,29067.151842770843
11:24:58,46.6913,7.806233333333333,1469,1542,False,TP2,False,29064.462524507457
11:24:59,46.691316666666665,7.806316666666667,1467,1540,False,TP2,False,29059.936176305484
11:25:00,46.69135,7.8064,1465,1538,False,TP2,False,29055.495529951095
11:25:01,46.69136666666667,7.806483333333333,1464,1537,False,TP2,False,29050.989197817304
11:25:02,46.6914,7.806566666666667,1463,1536,False,TP2,False,29046.5707769871
11:25:03,46.691433333333336,7.806616666666667,1462,1535,False,TP2,False,29044.00423839252
11:25:04,46.69148333333333,7.806683333333334,1460,1533,False,TP2,False,29040.63552605178
11:25:05,46.691516666666665,7.80675,1458,1531,False,TP2,False,29037.188047019532
11:25:06,46.69155,7.806816666666666,1456,1529,False,TP2,False,29033.75419261084
11:25:07,46.691583333333334,7.8069,1455,1528,False,TP2,False,29029.41557292721
11:25:08,46.69161666666667,7.806966666666667,1454,1527,False,TP2,False,29026.013831266464
11:25:09,46.69165,7.807016666666667,1453,1525,False,TP2,False,29023.547146441844
11:25:10,46.69165,7.807083333333333,1451,1524,False,TP2,False,29019.8751969051
11:25:11,46.69166666666667,7.80715,1449,1522,False,TP2,False,29016.351716304496
11:25:12,46.69168333333333,7.807216666666667,1448,1520,False,TP2,False,29012.835407615912
11:25:13,46.691716666666665,7.807283333333333,1447,1519,False,TP2,False,29009.477777267693
11:25:14,46.69175,7.807333333333333,1446,1519,False,TP2,False,29007.056134836777
11:25:15,46.691766666666666,7.807383333333333,1445,1517,False,TP2,False,29004.483452800396
11:25:16,46.69178333333333,7.807433333333333,1443,1516,False,TP2,False,29001.908332176958
11:25:17,46.6918,7.807483333333334,1440,1513,False,TP2,False,28999.337787865894
11:25:18,46.691833333333335,7.80755,1439,1512,False,TP2,False,28996.038536670025
11:25:19,46.69185,7.807616666666666,1438,1511,False,TP2,False,28992.56747611831
11:25:20,46.69188333333334,7.807683333333333,1438,1511,False,TP2,False,28989.296040182697
11:25:21,46.69188333333334,7.807733333333333,1438,1510,False,TP2,False,28986.556698868262
11:25:22,46.6919,7.807766666666667,1437,1509,False,TP2,False,28984.9280043416
11:25:23,46.691916666666664,7.8078,1435,1508,False,TP2,False,28983.304149239902
11:25:24,46.69195,7.807833333333333,1433,1505,False,TP2,False,28981.898934551187
11:25:25,46.692,7.807883333333333,1430,1503,False,TP2,False,28979.832108717783
11:25:26,46.692033333333335,7.807916666666666,1428,1501,False,TP2,False,28978.486813540963
11:25:27,46.6921,7.807966666666667,1427,1500,False,TP2,False,28976.776506007376
11:25:28,46.692166666666665,7.808,1427,1499,False,TP2,False,28976.092788713726
11:25:29,46.69221666666667,7.808033333333333,1426,1499,False,TP2,False,28975.186253319906
11:25:30,46.692283333333336,7.808066666666667,1425,1498,False,TP2,False,28974.68244413316
11:25:31,46.69233333333333,7.8081,1424,1497,False,TP2,False,28973.91209972039
11:25:32,46.6924,7.8081499999999995,1423,1496,False,TP2,False,28972.662497943875
11:25:33,46.69246666666667,7.808183333333333,1422,1495,False,TP2,False,28972.453427038698
11:25:34,46.69251666666667,7.808233333333334,1421,1494,False,TP2,False,28970.968325027858
11:25:35,46.69255,7.8083,1420,1493,False,TP2,False,28968.146919675004
11:25:36,46.6926,7.80835,1419,1492,False,TP2,False,28966.761497066807
11:25:37,46.69265,7.808416666666667,1419,1492,False,TP2,False,28964.50431236977
11:25:38,46.692683333333335,7.808483333333333,1419,1492,False,TP2,False,28961.79409282909
11:25:39,46.69271666666667,7.80855,1418,1491,False,TP2,False,28959.112296014584
11:25:40,46.69275,7.8086,1416,1489,False,TP2,False,28957.392132915415
